Fecha,Hora,Magnitud,Latitud,Longitud,Profundidad,Referencia de localizacion,Fecha UTC,Hora UTC,Estatus
2020-04-06,18:12:17,3.4,19.4393,-104.187,6.1,"32 km al SURESTE de CASIMIRO CASTILLO, JAL",2020-04-06,23:12:17,revisado
2020-04-06,18:20:51,3.6,16.1093,-97.5377,28.6,"16 km al NOROESTE de RIO GRANDE, OAX",2020-04-06,23:20:51,revisado
2020-04-06,18:48:09,3.3,16.0288,-97.5465,44.2,"12 km al OESTE de RIO GRANDE, OAX",2020-04-06,23:48:09,revisado
2020-04-06,20:02:36,3.4,15.9112,-97.4752,17.4,"12 km al SUROESTE de RIO GRANDE, OAX",2020-04-07,01:02:36,revisado
2020-04-06,20:19:00,3.3,16.2355,-97.0482,32.6,"41 km al NORTE de PUERTO ESCONDIDO, OAX",2020-04-07,01:19:00,revisado
2020-04-06,20:24:59,4.3,15.6325,-95.2133,18.3,"61 km al SUR de SALINA CRUZ, OAX",2020-04-07,01:24:59,revisado
2020-04-06,20:41:01,3.7,14.2267,-92.985,15.0,"103 km al SUROESTE de CD HIDALGO, CHIS",2020-04-07,01:41:01,revisado
2020-04-06,20:50:46,3.7,14.2532,-93.12,6.6,"114 km al SUROESTE de CD HIDALGO, CHIS",2020-04-07,01:50:46,revisado
2020-04-06,20:52:15,5.0,17.259,-101.34,5.6,"32 km al SUR de PETATLAN, GRO",2020-04-07,01:52:15,revisado
2020-04-06,21:22:24,4.1,17.6952,-94.9707,144.3,"21 km al SUR de SAYULA DE ALEMAN, VER",2020-04-07,02:22:24,revisado
2020-04-06,23:17:36,3.6,15.1375,-93.1483,91.4,"43 km al SUROESTE de MAPASTEPEC, CHIS",2020-04-07,04:17:36,revisado
2020-04-06,23:22:16,4.1,15.3383,-92.0128,171.5,"25 km al ESTE de MOTOZINTLA, CHIS",2020-04-07,04:22:16,revisado
2020-04-06,23:38:10,3.3,17.126,-99.8718,51.0,"26 km al NORESTE de COYUCA DE BENITEZ, GRO",2020-04-07,04:38:10,revisado
2020-04-06,23:51:28,3.4,18.0737,-100.507,51.4,"36 km al SUROESTE de ARCELIA, GRO",2020-04-07,04:51:28,revisado
2020-04-07,00:32:57,3.8,15.1998,-94.6765,17.7,"122 km al SURESTE de SALINA CRUZ, OAX",2020-04-07,05:32:57,revisado
2020-04-07,00:54:30,3.8,16.249,-92.676,58.2,"16 km al SUROESTE de VENUSTIANO CARRANZA, CHIS",2020-04-07,05:54:30,revisado
2020-04-07,01:53:22,4.2,16.2818,-98.0692,15.7,"7 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-04-07,06:53:22,revisado
2020-04-07,02:13:02,4.1,16.9627,-100.349,19.7,"28 km al OESTE de COYUCA DE BENITEZ, GRO",2020-04-07,07:13:02,revisado
2020-04-07,02:26:50,3.8,16.1367,-97.59,29.6,"22 km al NOROESTE de RIO GRANDE, OAX",2020-04-07,07:26:50,revisado
2020-04-07,02:54:52,4.5,17.1792,-101.534,13.1,"48 km al SUROESTE de PETATLAN, GRO",2020-04-07,07:54:52,revisado
2020-04-07,03:16:18,3.8,18.3852,-100.714,10.0,"6 km al NOROESTE de CD ALTAMIRANO, GRO",2020-04-07,08:16:18,revisado
2020-04-07,03:30:20,3.4,16.5185,-99.1838,12.5,"38 km al SURESTE de SAN MARCOS, GRO",2020-04-07,08:30:20,revisado
2020-04-07,03:42:26,4.0,15.2988,-93.9862,10.0,"91 km al SUROESTE de TONALA, CHIS",2020-04-07,08:42:26,revisado
2020-04-07,04:15:32,4.1,27.8777,-112.076,11.5,"63 km al NORESTE de SANTA ROSALIA, BCS",2020-04-07,09:15:32,revisado
2020-04-07,04:16:25,3.8,15.9045,-96.9343,11.0,"15 km al NORESTE de PUERTO ESCONDIDO, OAX",2020-04-07,09:16:25,revisado
2020-04-07,04:23:19,3.7,15.194,-94.503,10.0,"127 km al SUROESTE de TONALA, CHIS",2020-04-07,09:23:19,revisado
2020-04-07,05:04:57,4.0,16.6767,-94.8663,98.5,"23 km al NORTE de UNION HIDALGO, OAX",2020-04-07,10:04:57,revisado
2020-04-07,05:20:00,3.7,17.1467,-95.0003,49.3,"31 km al NORTE de MATIAS ROMERO, OAX",2020-04-07,10:20:00,revisado
2020-04-07,06:09:12,3.5,19.038,-103.221,48.3,"30 km al NORTE de COALCOMAN, MICH",2020-04-07,11:09:12,revisado
2020-04-07,06:17:49,3.7,15.5682,-94.915,15.2,"74 km al SURESTE de SALINA CRUZ, OAX",2020-04-07,11:17:49,revisado
2020-04-07,07:30:01,3.8,27.9975,-112.005,6.9,"77 km al NORESTE de SANTA ROSALIA, BCS",2020-04-07,12:30:01,revisado
2020-04-07,07:48:32,3.6,17.1022,-100.071,42.1,"11 km al NORTE de COYUCA DE BENITEZ, GRO",2020-04-07,12:48:32,revisado
2020-04-07,08:40:06,3.9,22.2705,-105.591,7.1,"20 km al SUROESTE de TECUALA, NAY",2020-04-07,13:40:06,revisado
2020-04-07,08:45:48,3.7,15.2352,-94.7297,26.4,"116 km al SURESTE de SALINA CRUZ, OAX",2020-04-07,13:45:48,revisado
2020-04-07,09:11:42,3.7,18.1107,-100.565,15.6,"30 km al SURESTE de CD ALTAMIRANO, GRO",2020-04-07,14:11:42,revisado
2020-04-07,09:41:13,3.4,16.7573,-99.5472,6.1,"17 km al OESTE de SAN MARCOS, GRO",2020-04-07,14:41:13,revisado
2020-04-07,09:47:01,3.1,16.3292,-97.9245,5.4,"14 km al ESTE de PINOTEPA NACIONAL, OAX",2020-04-07,14:47:01,revisado
2020-04-07,10:04:42,3.7,14.7127,-93.2937,19.4,"91 km al SUROESTE de MAPASTEPEC, CHIS",2020-04-07,15:04:42,revisado
2020-04-07,10:13:08,3.5,16.4628,-95.6055,77.8,"42 km al NOROESTE de TEHUANTEPEC, OAX",2020-04-07,15:13:08,revisado
2020-04-07,10:15:30,4.1,17.5327,-94.7982,146.5,"42 km al SURESTE de SAYULA DE ALEMAN, VER",2020-04-07,15:15:30,revisado
2020-04-07,10:29:04,3.6,27.947,-112.039,10.0,"71 km al NORESTE de SANTA ROSALIA, BCS",2020-04-07,15:29:04,revisado
2020-04-07,11:02:46,3.4,19.3187,-104.425,57.4,"17 km al NORESTE de CIHUATLAN, JAL",2020-04-07,16:02:46,revisado
2020-04-07,11:17:30,3.9,16.3867,-95.9017,64.9,"71 km al OESTE de TEHUANTEPEC, OAX",2020-04-07,16:17:30,revisado
2020-04-07,11:39:56,3.4,16.9973,-100.297,9.8,"22 km al OESTE de COYUCA DE BENITEZ, GRO",2020-04-07,16:39:56,revisado
2020-04-07,11:50:43,3.8,15.9353,-95.1758,51.4,"27 km al SUR de SALINA CRUZ, OAX",2020-04-07,16:50:43,revisado
2020-04-07,12:04:33,3.7,18.9747,-105.215,16.4,"75 km al SUROESTE de CIHUATLAN, JAL",2020-04-07,17:04:33,revisado
2020-04-07,12:10:00,3.1,16.3335,-98.2858,14.4,"25 km al OESTE de PINOTEPA NACIONAL, OAX",2020-04-07,17:10:00,revisado
2020-04-07,12:11:42,4.0,15.4512,-94.8205,16.7,"90 km al SURESTE de SALINA CRUZ, OAX",2020-04-07,17:11:42,revisado
2020-04-07,12:41:29,3.1,16.2562,-98.0777,10.3,"10 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-04-07,17:41:29,revisado
2020-04-07,12:42:45,3.9,17.3513,-102.94,15.8,"100 km al SUROESTE de LA MIRA, MICH",2020-04-07,17:42:45,revisado
2020-04-07,14:03:12,3.3,18.2953,-97.319,61.6,"4 km al SURESTE de S GABRIEL CHILAC, PUE",2020-04-07,19:03:12,revisado
2020-04-07,14:22:40,3.6,14.7035,-92.394,86.7,"26 km al OESTE de CD HIDALGO, CHIS",2020-04-07,19:22:40,revisado
2020-04-07,14:39:35,3.3,16.172,-98.882,16.1,"76 km al SUROESTE de OMETEPEC, GRO",2020-04-07,19:39:35,revisado
2020-04-07,16:19:18,3.5,17.2423,-100.485,44.6,"7 km al NOROESTE de ATOYAC DE ALVAREZ, GRO",2020-04-07,21:19:18,revisado
2020-04-07,16:55:29,3.9,18.7327,-106.314,16.6,"193 km al SUROESTE de CIHUATLAN, JAL",2020-04-07,21:55:29,revisado
2020-04-07,16:59:13,3.9,16.346,-95.457,53.3,"23 km al OESTE de TEHUANTEPEC, OAX",2020-04-07,21:59:13,revisado
2020-04-07,17:00:51,3.7,18.6932,-106.366,10.9,"199 km al SUROESTE de CIHUATLAN, JAL",2020-04-07,22:00:51,revisado
2020-04-07,17:02:48,3.9,18.6968,-106.338,16.1,"196 km al SUROESTE de CIHUATLAN, JAL",2020-04-07,22:02:48,revisado
2020-04-07,17:07:14,3.1,16.908,-99.5855,37.8,"24 km al NOROESTE de SAN MARCOS, GRO",2020-04-07,22:07:14,revisado
2020-04-07,17:17:03,3.6,27.6015,-111.633,10.0,"69 km al NORESTE de SANTA ROSALIA, BCS",2020-04-07,22:17:03,revisado
2020-04-07,17:31:13,3.9,18.7502,-106.298,6.4,"190 km al SUROESTE de CIHUATLAN, JAL",2020-04-07,22:31:13,revisado
2020-04-07,17:39:39,3.9,13.9463,-93.0312,9.7,"125 km al SUROESTE de CD HIDALGO, CHIS",2020-04-07,22:39:39,revisado
2020-04-07,17:47:41,3.2,16.2178,-97.457,41.6,"23 km al NORTE de RIO GRANDE, OAX",2020-04-07,22:47:41,revisado
2020-04-07,18:20:54,3.9,18.6388,-106.271,16.1,"192 km al SUROESTE de CIHUATLAN, JAL",2020-04-07,23:20:54,revisado
2020-04-07,18:34:38,3.8,18.6753,-106.383,16.4,"201 km al SUROESTE de CIHUATLAN, JAL",2020-04-07,23:34:38,revisado
2020-04-07,18:42:25,3.9,18.5518,-106.28,16.5,"196 km al SUROESTE de CIHUATLAN, JAL",2020-04-07,23:42:25,revisado
2020-04-07,18:56:26,3.2,19.3028,-104.145,7.8,"33 km al NORESTE de MANZANILLO, COL",2020-04-07,23:56:26,revisado
2020-04-07,19:17:52,3.7,16.449,-95.2922,7.5,"15 km al NOROESTE de TEHUANTEPEC, OAX",2020-04-08,00:17:52,revisado
2020-04-07,19:20:34,3.3,16.0422,-97.0645,34.6,"20 km al NORTE de PUERTO ESCONDIDO, OAX",2020-04-08,00:20:34,revisado
2020-04-07,19:31:27,3.3,16.1168,-97.5317,30.8,"16 km al NOROESTE de RIO GRANDE, OAX",2020-04-08,00:31:27,revisado
2020-04-07,19:39:49,3.9,16.5055,-95.1977,10.0,"12 km al SUROESTE de CD IXTEPEC, OAX",2020-04-08,00:39:49,revisado
2020-04-07,20:08:48,3.7,15.553,-94.6652,17.7,"90 km al SURESTE de SALINA CRUZ, OAX",2020-04-08,01:08:48,revisado
2020-04-07,20:12:33,3.4,16.8523,-100.106,18.4,"17 km al SUR de COYUCA DE BENITEZ, GRO",2020-04-08,01:12:33,revisado
2020-04-07,20:40:56,3.8,18.689,-106.403,15.9,"203 km al SUROESTE de CIHUATLAN, JAL",2020-04-08,01:40:56,revisado
2020-04-07,20:41:29,3.7,16.2008,-98.8897,13.7,"74 km al SUROESTE de OMETEPEC, GRO",2020-04-08,01:41:29,revisado
2020-04-07,20:42:23,3.7,15.1102,-94.3682,16.1,"126 km al SUROESTE de TONALA, CHIS",2020-04-08,01:42:23,revisado
2020-04-07,21:17:50,4.2,15.2135,-92.0267,144.7,"29 km al NORESTE de CACAHOATAN, CHIS",2020-04-08,02:17:50,revisado
2020-04-07,21:45:50,3.9,18.7587,-106.343,8.3,"195 km al SUROESTE de CIHUATLAN, JAL",2020-04-08,02:45:50,revisado
2020-04-07,22:03:28,3.3,16.0102,-96.9638,28.9,"20 km al NORESTE de PUERTO ESCONDIDO, OAX",2020-04-08,03:03:28,revisado
2020-04-07,22:32:38,4.5,15.3838,-94.123,53.7,"87 km al SUROESTE de TONALA, CHIS",2020-04-08,03:32:38,revisado
2020-04-07,23:13:47,3.2,19.768,-104.435,10.0,"7 km al OESTE de AUTLAN DE NAVARRO, JAL",2020-04-08,04:13:47,revisado
2020-04-07,23:17:00,3.4,15.9823,-98.4185,9.5,"56 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-04-08,04:17:00,revisado
2020-04-07,23:31:31,3.4,16.6513,-98.8793,12.3,"51 km al OESTE de OMETEPEC, GRO",2020-04-08,04:31:31,revisado
2020-04-07,23:50:46,3.2,16.3618,-98.5857,10.6,"40 km al SUROESTE de OMETEPEC, GRO",2020-04-08,04:50:46,revisado
2020-04-08,00:01:48,3.8,18.6623,-106.323,15.6,"196 km al SUROESTE de CIHUATLAN, JAL",2020-04-08,05:01:48,revisado
2020-04-08,02:48:13,3.2,16.3733,-99.6345,16.1,"53 km al SUROESTE de SAN MARCOS, GRO",2020-04-08,07:48:13,revisado
2020-04-08,02:54:32,3.2,16.3972,-99.6357,15.0,"51 km al SUROESTE de SAN MARCOS, GRO",2020-04-08,07:54:32,revisado
2020-04-08,04:39:47,3.9,15.6042,-95.4353,11.8,"69 km al SUROESTE de SALINA CRUZ, OAX",2020-04-08,09:39:47,revisado
2020-04-08,05:32:06,3.8,17.8692,-99.7395,27.4,"33 km al NOROESTE de ZUMPANGO DEL RIO, GRO",2020-04-08,10:32:06,revisado
2020-04-08,07:29:18,3.7,16.1142,-97.5012,8.3,"14 km al NOROESTE de RIO GRANDE, OAX",2020-04-08,12:29:18,revisado
2020-04-08,08:25:35,3.9,15.6508,-94.936,16.1,"65 km al SURESTE de SALINA CRUZ, OAX",2020-04-08,13:25:35,revisado
2020-04-08,08:32:00,3.7,15.099,-94.2598,10.6,"122 km al SUROESTE de TONALA, CHIS",2020-04-08,13:32:00,revisado
2020-04-08,09:56:09,4.0,15.4585,-94.7207,16.1,"95 km al SURESTE de SALINA CRUZ, OAX",2020-04-08,14:56:09,revisado
2020-04-08,10:16:33,4.0,16.861,-100.256,10.0,"24 km al SUROESTE de COYUCA DE BENITEZ, GRO",2020-04-08,15:16:33,revisado
2020-04-08,11:17:23,3.5,16.4877,-98.2708,29.5,"26 km al SURESTE de OMETEPEC, GRO",2020-04-08,16:17:23,revisado
2020-04-08,12:05:37,3.6,19.3777,-104.481,1.3,"18 km al NORESTE de CIHUATLAN, JAL",2020-04-08,17:05:37,revisado
2020-04-08,12:23:27,4.1,15.9873,-96.6088,41.1,"31 km al NOROESTE de S PEDRO POCHUTLA, OAX",2020-04-08,17:23:27,revisado
2020-04-08,12:57:01,3.6,16.5635,-98.4885,6.6,"16 km al SUROESTE de OMETEPEC, GRO",2020-04-08,17:57:01,revisado
2020-04-08,13:01:46,3.5,32.5083,-115.614,20.4,"14 km al SUR de SANTA ISABEL, BC",2020-04-08,18:01:46,revisado
2020-04-08,13:19:00,3.8,19.3043,-102.599,13.4,"29 km al NORESTE de TEPALCATEPEC, MICH",2020-04-08,18:19:00,revisado
2020-04-08,13:28:44,3.6,19.4747,-104.324,2.2,"18 km al SURESTE de CASIMIRO CASTILLO, JAL",2020-04-08,18:28:44,revisado
2020-04-08,13:51:36,3.8,15.3603,-94.7082,18.0,"105 km al SURESTE de SALINA CRUZ, OAX",2020-04-08,18:51:36,revisado
2020-04-08,14:13:08,3.3,16.2333,-98.1662,10.3,"17 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-04-08,19:13:08,revisado
2020-04-08,14:24:48,4.0,17.0337,-94.6352,122.3,"47 km al NORESTE de MATIAS ROMERO, OAX",2020-04-08,19:24:48,revisado
2020-04-08,14:33:37,3.4,16.2607,-98.033,12.0,"9 km al SUR de PINOTEPA NACIONAL, OAX",2020-04-08,19:33:37,revisado
2020-04-08,15:04:48,4.5,13.5112,-92.3177,2.0,"130 km al SUR de CD HIDALGO, CHIS",2020-04-08,20:04:48,revisado
2020-04-08,15:08:51,3.2,15.6217,-97.4258,15.0,"43 km al SUR de RIO GRANDE, OAX",2020-04-08,20:08:51,revisado
2020-04-08,15:47:51,3.5,14.7978,-93.3818,16.1,"89 km al SUROESTE de MAPASTEPEC, CHIS",2020-04-08,20:47:51,revisado
2020-04-08,15:58:23,3.5,19.6012,-104.351,6.4,"9 km al ESTE de CASIMIRO CASTILLO, JAL",2020-04-08,20:58:23,revisado
2020-04-08,17:03:00,3.0,16.309,-98.2627,15.7,"23 km al OESTE de PINOTEPA NACIONAL, OAX",2020-04-08,22:03:00,revisado
2020-04-08,17:17:44,3.5,16.2533,-99.5963,11.5,"64 km al SUROESTE de SAN MARCOS, GRO",2020-04-08,22:17:44,revisado
2020-04-08,17:24:15,3.5,16.5365,-98.6242,17.3,"28 km al SUROESTE de OMETEPEC, GRO",2020-04-08,22:24:15,revisado
2020-04-08,17:31:11,3.5,19.3578,-104.074,2.2,"33 km al NOROESTE de COQUIMATLAN, COL",2020-04-08,22:31:11,revisado
2020-04-08,17:54:13,4.0,16.6423,-95.3797,5.0,"31 km al NOROESTE de CD IXTEPEC, OAX",2020-04-08,22:54:13,revisado
2020-04-08,17:54:27,3.4,16.0872,-97.5917,15.2,"19 km al NOROESTE de RIO GRANDE, OAX",2020-04-08,22:54:27,revisado
2020-04-08,18:31:47,3.6,18.4093,-102.679,2.0,"55 km al NOROESTE de LA MIRA, MICH",2020-04-08,23:31:47,revisado
2020-04-08,18:41:37,3.4,16.2355,-98.057,11.3,"12 km al SUR de PINOTEPA NACIONAL, OAX",2020-04-08,23:41:37,revisado
2020-04-08,18:47:30,3.8,18.378,-102.713,2.4,"55 km al NOROESTE de LA MIRA, MICH",2020-04-08,23:47:30,revisado
2020-04-08,19:08:56,3.9,18.8372,-104.288,19.4,"24 km al SUR de MANZANILLO, COL",2020-04-09,00:08:56,revisado
2020-04-08,19:25:51,3.3,16.4985,-98.563,16.1,"26 km al SUROESTE de OMETEPEC, GRO",2020-04-09,00:25:51,revisado
2020-04-08,19:47:28,4.0,15.7905,-96.1248,45.6,"3 km al NORESTE de CRUCECITA, OAX",2020-04-09,00:47:28,revisado
2020-04-08,19:49:12,3.3,19.9277,-104.764,61.8,"45 km al NOROESTE de AUTLAN DE NAVARRO, JAL",2020-04-09,00:49:12,revisado
2020-04-08,20:06:44,3.4,16.4922,-98.5265,17.1,"25 km al SUROESTE de OMETEPEC, GRO",2020-04-09,01:06:44,revisado
2020-04-08,20:23:19,3.3,16.335,-98.1268,15.2,"8 km al OESTE de PINOTEPA NACIONAL, OAX",2020-04-09,01:23:19,revisado
2020-04-08,21:01:25,3.5,16.6348,-98.6138,11.8,"23 km al OESTE de OMETEPEC, GRO",2020-04-09,02:01:25,revisado
2020-04-08,21:41:43,3.4,16.7328,-98.3868,18.8,"6 km al NORESTE de OMETEPEC, GRO",2020-04-09,02:41:43,revisado
2020-04-08,21:44:14,3.8,16.1192,-94.4537,110.0,"56 km al SURESTE de UNION HIDALGO, OAX",2020-04-09,02:44:14,revisado
2020-04-08,21:58:02,3.7,16.4103,-98.4707,6.5,"31 km al SUR de OMETEPEC, GRO",2020-04-09,02:58:02,revisado
2020-04-08,22:50:52,3.6,14.6833,-92.22,99.0,"7 km al OESTE de CD HIDALGO, CHIS",2020-04-09,03:50:52,revisado
2020-04-08,23:28:18,3.9,16.5807,-95.1012,30.0,"2 km al NORTE de CD IXTEPEC, OAX",2020-04-09,04:28:18,revisado
2020-04-08,23:33:35,3.5,16.4652,-98.3802,31.9,"24 km al SUR de OMETEPEC, GRO",2020-04-09,04:33:35,revisado
2020-04-09,00:27:06,3.6,16.6168,-94.9537,10.2,"17 km al NORESTE de CD IXTEPEC, OAX",2020-04-09,05:27:06,revisado
2020-04-09,00:28:50,3.6,19.35,-104.007,28.5,"27 km al NOROESTE de COQUIMATLAN, COL",2020-04-09,05:28:50,revisado
2020-04-09,00:39:02,3.4,16.1085,-98.7778,16.1,"75 km al SUROESTE de OMETEPEC, GRO",2020-04-09,05:39:02,revisado
2020-04-09,01:01:06,3.8,16.4793,-94.742,91.7,"9 km al ESTE de UNION HIDALGO, OAX",2020-04-09,06:01:06,revisado
2020-04-09,01:09:02,3.7,17.5743,-99.8457,54.7,"35 km al OESTE de ZUMPANGO DEL RIO, GRO",2020-04-09,06:09:02,revisado
2020-04-09,01:21:27,3.9,16.9102,-100.356,8.9,"31 km al SUROESTE de COYUCA DE BENITEZ, GRO",2020-04-09,06:21:27,revisado
2020-04-09,01:27:09,3.4,15.9788,-97.1533,28.7,"16 km al NOROESTE de PUERTO ESCONDIDO, OAX",2020-04-09,06:27:09,revisado
2020-04-09,01:36:14,3.7,16.7673,-98.445,2.1,"10 km al NOROESTE de OMETEPEC, GRO",2020-04-09,06:36:14,revisado
2020-04-09,02:16:13,3.7,15.3733,-93.0508,101.0,"19 km al SUROESTE de MAPASTEPEC, CHIS",2020-04-09,07:16:13,revisado
2020-04-09,02:17:58,3.6,17.0738,-99.8018,44.5,"25 km al NORESTE de ACAPULCO, GRO",2020-04-09,07:17:58,revisado
2020-04-09,02:30:35,3.8,14.8298,-92.7613,77.5,"47 km al SUROESTE de HUIXTLA, CHIS",2020-04-09,07:30:35,revisado
2020-04-09,02:41:28,3.2,16.4847,-98.5037,23.4,"24 km al SUROESTE de OMETEPEC, GRO",2020-04-09,07:41:28,revisado
2020-04-09,02:42:38,4.1,15.3203,-93.3323,85.9,"43 km al SUROESTE de PIJIJIAPAN, CHIS",2020-04-09,07:42:38,revisado
2020-04-09,02:47:22,3.8,16.6538,-99.747,4.1,"29 km al SURESTE de ACAPULCO, GRO",2020-04-09,07:47:22,revisado
2020-04-09,03:19:44,4.1,16.8368,-99.2232,2.7,"18 km al ESTE de SAN MARCOS, GRO",2020-04-09,08:19:44,revisado
2020-04-09,04:14:44,3.2,16.0647,-98.356,9.1,"45 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-04-09,09:14:44,revisado
2020-04-09,04:30:40,3.4,16.2312,-92.7198,10.0,"20 km al SUROESTE de VENUSTIANO CARRANZA, CHIS",2020-04-09,09:30:40,revisado
2020-04-09,06:23:24,3.1,16.6842,-97.3647,21.2,"71 km al SUROESTE de CUILAPAM, OAX",2020-04-09,11:23:24,revisado
2020-04-09,06:37:30,3.8,15.6735,-93.6525,90.1,"47 km al SUR de TONALA, CHIS",2020-04-09,11:37:30,revisado
2020-04-09,07:02:08,3.8,15.897,-95.068,16.8,"34 km al SURESTE de SALINA CRUZ, OAX",2020-04-09,12:02:08,revisado
2020-04-09,07:05:06,3.4,18.0977,-98.7328,50.5,"26 km al SUROESTE de CHIAUTLA DE TAPIA, PUE",2020-04-09,12:05:06,revisado
2020-04-09,07:28:06,4.0,15.593,-96.4015,16.9,"18 km al SURESTE de S PEDRO POCHUTLA, OAX",2020-04-09,12:28:06,revisado
2020-04-09,07:36:07,3.9,17.341,-100.402,11.4,"15 km al NORTE de ATOYAC DE ALVAREZ, GRO",2020-04-09,12:36:07,revisado
2020-04-09,07:48:02,3.9,16.3483,-94.8183,16.2,"14 km al SUR de UNION HIDALGO, OAX",2020-04-09,12:48:02,revisado
2020-04-09,08:12:04,3.1,16.2835,-98.4945,14.1,"45 km al SUR de OMETEPEC, GRO",2020-04-09,13:12:04,revisado
2020-04-09,08:21:27,3.0,20.2748,-98.913,5.0,"3 km al ESTE de ACTOPAN, HGO",2020-04-09,13:21:27,revisado
2020-04-09,08:31:07,3.6,15.7303,-96.7917,5.0,"33 km al SURESTE de PUERTO ESCONDIDO, OAX",2020-04-09,13:31:07,revisado
2020-04-09,08:32:29,3.0,20.1842,-99.0353,5.0,"13 km al SUROESTE de ACTOPAN, HGO",2020-04-09,13:32:29,revisado
2020-04-09,08:32:42,3.8,16.9895,-95.217,63.6,"23 km al NOROESTE de MATIAS ROMERO, OAX",2020-04-09,13:32:42,revisado
2020-04-09,08:47:50,3.3,16.5232,-98.4775,6.8,"19 km al SUROESTE de OMETEPEC, GRO",2020-04-09,13:47:50,revisado
2020-04-09,08:50:10,3.4,15.72,-93.7228,90.4,"41 km al SUR de TONALA, CHIS",2020-04-09,13:50:10,revisado
2020-04-09,08:54:43,3.3,16.0638,-97.5653,15.0,"15 km al NOROESTE de RIO GRANDE, OAX",2020-04-09,13:54:43,revisado
2020-04-09,09:03:10,4.5,19.3018,-108.237,10.0,"346 km al SUROESTE de PUERTO VALLARTA, JAL",2020-04-09,14:03:10,revisado
2020-04-09,09:08:52,4.1,17.289,-95.0607,130.2,"46 km al NORTE de MATIAS ROMERO, OAX",2020-04-09,14:08:52,revisado
2020-04-09,09:14:17,3.4,16.9842,-98.1847,28.9,"41 km al NORESTE de OMETEPEC, GRO",2020-04-09,14:14:17,revisado
2020-04-09,09:31:10,3.5,16.5983,-99.2005,11.0,"30 km al SURESTE de SAN MARCOS, GRO",2020-04-09,14:31:10,revisado
2020-04-09,09:44:23,3.8,16.406,-94.9322,22.5,"10 km al SURESTE de JUCHITAN DE ZARAGOZA, OAX",2020-04-09,14:44:23,revisado
2020-04-09,10:15:32,4.2,16.8287,-99.8513,22.2,"7 km al SURESTE de ACAPULCO, GRO",2020-04-09,15:15:32,revisado
2020-04-09,10:36:11,3.5,16.3472,-98.234,15.6,"19 km al OESTE de PINOTEPA NACIONAL, OAX",2020-04-09,15:36:11,revisado
2020-04-09,11:01:57,3.4,16.4625,-98.287,18.2,"27 km al SURESTE de OMETEPEC, GRO",2020-04-09,16:01:57,revisado
2020-04-09,11:47:12,3.9,15.3518,-94.7467,16.5,"104 km al SURESTE de SALINA CRUZ, OAX",2020-04-09,16:47:12,revisado
2020-04-09,12:07:57,3.5,16.085,-96.979,21.5,"26 km al NORESTE de PUERTO ESCONDIDO, OAX",2020-04-09,17:07:57,revisado
2020-04-09,12:15:13,3.8,15.1792,-93.3103,75.2,"53 km al SUROESTE de MAPASTEPEC, CHIS",2020-04-09,17:15:13,revisado
2020-04-09,12:37:00,3.3,16.5453,-98.5093,16.1,"19 km al SUROESTE de OMETEPEC, GRO",2020-04-09,17:37:00,revisado
2020-04-09,12:56:07,3.6,16.6912,-93.6532,157.8,"7 km al ESTE de CINTALAPA, CHIS",2020-04-09,17:56:07,revisado
2020-04-09,13:07:09,3.5,16.001,-97.293,10.5,"15 km al ESTE de RIO GRANDE, OAX",2020-04-09,18:07:09,revisado
2020-04-09,13:39:02,3.6,16.0618,-98.4048,10.0,"49 km al SUROESTE de PINOTEPA NACIONAL, OAX",2020-04-09,18:39:02,revisado
2020-04-09,14:33:44,3.9,17.3163,-94.2902,171.7,"69 km al SUROESTE de LAS CHOAPAS, VER",2020-04-09,19:33:44,revisado
2020-04-09,14:55:44,4.0,18.9873,-102.492,20.3,"19 km al SUROESTE de APATZINGAN, MICH",2020-04-09,19:55:44,revisado
2020-04-09,15:31:14,3.8,16.353,-98.2168,22.7,"18 km al OESTE de PINOTEPA NACIONAL, OAX",2020-04-09,20:31:14,revisado
2020-04-09,15:49:22,3.7,17.3122,-95.0817,132.3,"49 km al NORTE de MATIAS ROMERO, OAX",2020-04-09,20:49:22,revisado
2020-04-09,16:16:44,3.4,16.035,-97.6485,16.0,"23 km al OESTE de RIO GRANDE, OAX",2020-04-09,21:16:44,revisado
2020-04-09,18:35:51,3.5,16.3017,-98.3015,9.1,"27 km al OESTE de PINOTEPA NACIONAL, OAX",2020-04-09,23:35:51,revisado
2020-04-09,18:46:01,3.5,16.0625,-97.1013,29.1,"22 km al NORTE de PUERTO ESCONDIDO, OAX",2020-04-09,23:46:01,revisado
2020-04-09,19:14:01,3.8,16.941,-95.3118,137.9,"30 km al OESTE de MATIAS ROMERO, OAX",2020-04-10,00:14:01,revisado
2020-04-09,19:29:26,3.7,19.5533,-104.557,10.0,"14 km al SUROESTE de CASIMIRO CASTILLO, JAL",2020-04-10,00:29:26,revisado
2020-04-09,19:38:40,3.7,15.9163,-95.0918,16.1,"31 km al SURESTE de SALINA CRUZ, OAX",2020-04-10,00:38:40,revisado
